dir_0,dir_1,dir_2,a1_0,a1_1,a1_2,a2_0,a2_1,a2_2,a3_0,a3_1,a3_2,plot_0,plot_1,plot_2,genre_0,genre_1,genre_2,title_0,title_1,title_2,lang_Eng,country_USA,content_rating,duration,director_facebook_likes,actor_1_facebook_likes,gross,facenumber_in_poster,title_year,movie_facebook_likes,average_degree_centrality,a23_facebook_likes,num_ppl,imdb_score_binned
-0.0018963177203621432,0.22467237004267224,-0.2530161896841303,0.1710932081583278,-0.20200645636233325,0.1213248906145145,0.0680191081563237,0.3722218313179137,0.05997638104254725,0.28814042205867946,0.3530912624807687,0.016687867898318578,1.0817837,0.54540557,0.0490553,6.527856,-4.3681374,1.5345428,-3.104876,-0.45752084,-0.26617858,0,0,2,-0.4143233223939254,-0.2594738481376145,-0.43715444686792,-0.5803145602572765,-0.659713394965003,0.12068376419985752,-0.45198567840872633,-1.152338582059508,-0.4238078047432444,-0.4967251884683096,2
-0.09895931104502337,-0.0876827240599473,-0.002072671984551496,-0.013346735777233582,0.03268434185112284,-0.17016730868171207,0.07451038856752046,-0.46044425192762156,0.7442720087326493,-0.04628745363785641,-0.07553026779966204,0.6996255829108483,1.220951,-0.29738003,0.9719797,-0.35405642,2.831271,2.2427654,-4.0033574,-0.052513946,-0.7137167,0,0,1,0.45298093745187884,-0.26047711071022606,0.1422456504802822,0.703700006606447,-0.659713394965003,0.12068376419985752,-0.45198567840872633,1.3213377677538714,-0.20865483766617063,1.252396918046622,3
-0.1130796131122661,-0.35284877819390975,-0.02220351177913789,-0.06662438840741841,-0.3229110457431251,-0.013510221190860441,-0.10435914672414025,-0.06413619555519717,0.1482421813523619,0.21458337012812573,-0.07698080739373764,-0.18212414019612408,1.4232749,0.82150847,-1.2178305,-0.2259081,1.3543962,-0.43664128,-6.3041987,0.11870858,-1.6843466,0,0,1,0.3160381595814887,-0.18222263004652287,0.20290311460802532,0.5185548096167382,0.7735887061498976,0.5173293086816572,-0.45198567840872633,0.9407719154022516,-0.14468585612984822,0.9949394962567821,2
-0.17505833645753419,-0.5325810605853937,-0.2494638196006325,-0.037843133008377654,0.06207632970962964,0.1278749485838809,-0.06789073719902634,0.10125785437846524,0.18392905375001195,0.04890224894083584,-0.534778220203053,-1.3828963073433078,-1.2333542,2.267432,-0.2584162,1.4735128,-0.9254569,0.29472312,5.2378163,4.4877825,0.12501356,0,0,0,-1.2359799896162662,-0.25345427270194504,0.3242180428635115,0.3120036424148989,-0.659713394965003,-0.07763900804104229,-0.2504802662334422,0.49677870273738667,-0.29909374259683336,-0.402964239591797,2
-0.05672625154016824,-0.058615646101924046,0.1021471477022646,-0.006546670072977966,0.04020246511323136,0.2212853457127229,0.05348553410834342,-0.10904035595019597,0.20668237634910802,-0.04750260921749962,-0.16883330032182384,0.6192757011385492,2.1707094,-2.0277991,0.25590876,0.9176249,-0.78255767,-0.0051264567,-4.8339615,-0.6671721,-1.8462169,0,0,1,-0.8707992486285592,-0.2547919561320938,-0.4319379049529341,-0.31873016458956427,-0.659713394965003,-0.07763900804104229,-0.45198567840872633,-1.025483016196943,-0.3898720055197312,-0.19079694678532932,2
-0.060099948250709134,-0.3860079549226992,-0.24952529066608892,-0.02135911686907917,0.1336742340594585,0.17616421304616992,-0.06202849532894183,-0.029497560647417823,0.16676389277458484,-0.056851045214825285,-0.03019010634870999,0.42556303125676315,1.3555161,-0.7464081,-0.8124462,0.11105637,-0.14770757,2.7657301,-4.362225,-0.221006,-0.11705128,0,1,1,-0.09479017402968175,-0.2404118592579945,0.6275053635022271,-0.7433444892209692,1.729123440226498,0.7156520809225569,-0.45198567840872633,0.43335134242414164,-0.38529067262455696,-0.5983023050274541,2
-0.4494828205903912,-4.195675913038366,15.379000157993431,-0.09228385706743947,0.4613880247852151,0.7346649085524426,-0.2807926148005791,0.15136032076758915,-0.3279702545640064,-0.0029964457872337625,-0.4829629710727608,0.8799701789108074,1.5038751,-0.7169186,-0.30178344,-1.2840191,1.4467256,-0.39609215,-5.0867453,-0.6656232,-0.54722464,1,1,1,0.08780019646417178,-0.26047711071022606,-0.42587215854015975,-0.20842444813631505,-0.659713394965003,0.3190065364407573,0.9081758537744412,-0.6449171638453232,-0.38036998173714753,2.402510945431933,4
7.931427472114665e-05,0.15558847729579972,-0.023118918912645905,0.04408696511163981,-0.3383166428018873,0.26853507447018404,-0.13236819421633994,-0.7701038781252609,0.06753930297878781,-0.042399706943133934,-0.2788587068559644,0.14747326585368803,-0.04839583,0.022034446,0.3070388,6.551997,-4.3620267,1.5086391,-3.1550925,-0.04176985,1.6655078,0,0,1,0.0421526038407084,-0.22670060409896958,-0.40573388044974906,-0.09990163403810319,0.7735887061498976,0.8148134670430068,0.05177785202948386,-0.20092479641653338,-0.19694698693405857,-0.011858285624568332,2
-0.10199959195317522,-0.10937018491851348,0.036579859867625936,-0.006066641264579385,-0.19051548407211882,-0.29332664498033356,1.300910510998041,1.5753438841656504,0.3770857136387277,-0.12503540967195192,0.11092524840093489,-0.5627758624370196,-0.7601635,0.6725963,0.01809659,1.9719529,-0.8590576,-1.6108645,3.6129262,-0.17389023,1.1233413,0,1,2,0.8181616784395859,-0.2103139820796471,-0.41786537327529766,1.0974286218433826,0.29582133911159736,-0.375123166402392,-0.3512329723210843,-0.45463508290558813,-0.3360837637504628,0.3504429082533671,2
0.015529850785626392,-0.6558577306525012,-0.4953206507608123,-0.1238704768231018,-0.5969718959310658,0.556175248780477,0.019776265652512427,0.5270899367038916,-0.15597200992842578,-0.15529444299938447,0.6094902753343442,-0.08569986142988494,-1.5708501,2.1729991,-0.35864988,0.512126,1.233312,-1.3447466,-4.2498817,-0.34280238,-0.7480493,0,0,2,-0.2773805445235353,-0.2052976692165892,-0.4036715266694058,-0.07700116548011054,-0.18194602792670286,-0.4742845525228419,-0.45198567840872633,-0.7083453693946432,-0.14417681914149552,-0.3260391307491092,2
-0.41872277717598905,0.18492343892344065,0.13909523273204538,-0.09521702388063814,-0.2370533280285978,-0.020842005494191344,-0.11232495684440161,0.17886602852786374,-0.4940638866572046,-0.10066344997232028,-0.16038573523578853,0.07335023827266726,0.2673899,-1.7193364,-2.4907386,-0.32778963,2.8520646,2.2307866,-1.1104242,0.53174764,-0.75217646,0,0,1,0.17909538171109854,-0.26047711071022606,-0.4118602843266511,-0.7520024436677747,-0.659713394965003,-0.27596178028194207,-0.45198567840872633,-0.7717727297078881,-0.28382263294625243,-0.5731146716068577,3
-0.09982672071654668,-0.0522454302714598,0.024390281028103845,0.010562860015043817,0.17752498783937493,0.13371944630414948,-0.06797126758173452,-0.018149380580291054,-0.005532078492256288,0.03830131336188703,-0.08650292756245934,0.037978281414332654,0.67717844,-0.19838443,0.88251925,-6.014999,-5.3664465,-4.7021966,-3.028821,-0.1519214,-0.95563954,0,0,1,-0.04914258140621836,-0.045110078456273656,-0.4036715266694058,1.3119234742036376,2.206890807264798,-2.45751227493184,-0.45198567840872633,-0.8352000900211332,-0.24072416793239063,-0.09836514317464502,3
-0.10457811079877002,-0.13990470672596164,-0.12063363766514885,0.06297556227112577,0.08206071508150352,-0.07005579374303686,-0.07354650860112276,0.1504654914098211,-0.041688744988805676,0.055814782143594546,-0.39771801516246413,-0.3933408352780125,-1.0843757,-0.3275461,-0.73870593,0.025720077,1.3065152,-2.519338,-1.0882542,0.5072747,0.6268146,0,0,3,-0.4143233223939254,3.4181523221988996,0.3242180428635115,0.2782511761135715,-0.18194602792670286,-0.9700914831250914,1.4623157372564723,1.0676274812648165,-0.28467102792684024,2.2005007030150785,4
-0.06538989757946438,-0.28486793350991324,-0.3183207755617242,0.0052649397407360755,0.21420225461792855,0.4582835549081241,0.015087307389624998,0.13865009365642125,0.4110571809471841,-0.011543033693770133,0.014719706496787135,-0.04971863126818437,0.4887878,0.16169557,1.5762671,-6.020145,-5.3743043,-4.70703,12.345493,-2.3361616,-1.7192289,0,0,1,-0.5056185076408521,-0.1718555834628699,0.8701352200131995,0.1631437317665359,-0.18194602792670286,1.3106203976452564,-0.45198567840872633,-0.07406923055396827,-0.29128850877542534,-0.5830336661279641,2
-0.0668905810788285,-0.1402416787832819,0.20652656771759453,-0.04633612866608421,-0.21293390331103848,-0.04180310871263573,-0.11410631508964605,0.029052078910906175,-0.3062720120406972,-0.061300537277350874,-0.1817037408588029,0.33424499515340084,0.6531568,-0.53358996,-0.4416493,-1.9892567,-0.10094948,1.7923887,0.4111786,-2.9272466,0.81404656,0,0,2,-0.596913692887779,-0.23238575867710184,-0.40433875877481096,-0.274479888859354,-0.18194602792670286,-0.07763900804104229,-0.42523583494245737,-0.20092479641653338,-0.40412504119360676,-0.4198662062557625,2
-0.4053837930213538,-0.41195107458383046,-0.39542447359034194,-0.24138819873592376,0.49795223240197806,0.5006798404006687,-0.1086184385415786,0.021955637698308165,-0.13374890904031134,-0.013876506349286064,0.018667900501022416,0.1076695661354966,1.296058,0.8776238,0.14915943,-0.9555672,-0.27501068,0.2122195,8.213649,-1.7268785,-0.08516478,0,1,3,-0.4599709150173888,-0.18957988891234112,-0.34301406254166267,-0.5978336416162844,-0.18194602792670286,0.616490694802107,-0.45198567840872633,0.24306841624833153,-0.142819387172555,-0.3979782916791875,3
-0.07303696210702132,0.05907720914740881,0.16526311865514196,-0.40352473591153876,3.3300035197396927,2.1635731857244656,0.1160070164005495,0.7907602020154674,-0.33148608311868843,0.08005505387328782,-0.06460992330345088,-0.17610933141679141,0.035364624,-2.0639396,0.43745178,-6.122473,0.7162616,4.015355,-1.8549693,0.63116366,0.21748504,0,0,1,-0.2773805445235353,-0.16951463746010953,0.8701352200131995,-0.7426207595090378,-0.18194602792670286,0.5173293086816572,-0.40941766008669755,3.033882412864011,5.470331483392649,-0.5381931982295488,2
-0.07883964199158545,0.05672126422932,-0.016733851571539334,-0.02506440084943591,-0.17530564619661626,-0.16768031324223384,0.09904879020479074,-0.5320808284151527,0.49263437424186396,-0.026115514084264525,-0.16597532586749908,0.11201951564662574,-0.86141133,0.15683432,0.9279737,-6.1249566,0.72284263,3.9947972,-2.9965622,-0.7992599,1.4096347,0,0,2,-0.09479017402968175,-0.2557952187047054,-0.4036715266694058,-0.7498507602584175,-0.659713394965003,0.9139748531634567,-0.45198567840872633,-1.152338582059508,-0.3659472670671544,-0.6790825964073453,2
-0.11948389555542653,-0.22469962891617548,0.024852632637600465,0.11790064889206733,-0.014862796888864023,0.8161290876343752,-0.02067909674288663,-0.11685866396398867,-0.09548015896512724,-0.02928704574122689,-0.4180035850212474,-1.375991572283095,-0.98095363,0.05214604,-0.7332735,-1.1498595,0.063871495,-0.965312,0.88603234,1.2273216,2.5977619,0,0,1,-0.1404377666531451,-0.26047711071022606,-0.40555190805736585,-0.4940351027634812,-0.659713394965003,-0.8709300970046415,-0.45198567840872633,0.11621369562184165,-0.37324346390020974,-0.44193927539673145,2
-0.27173598649395964,-0.9103838266237676,-0.268135018482444,-0.15422716938968578,0.08085283319897661,0.4559077521360262,-0.09715910470974469,0.13907458182452423,-0.027988583203432,0.13319273927837225,0.47250391476725395,-0.9380934038318596,0.86683327,-0.4058679,0.34878695,1.7724243,-0.856329,-1.7590387,-6.2095027,-1.2750506,-0.40048876,0,1,3,-0.04914258140621836,-0.25245101012933346,-0.4469202985924866,-0.33457843572161927,1.729123440226498,0.7156520809225569,-0.45198567840872633,-1.152338582059508,-0.41040316404995675,-0.5688032153216834,2
-0.06437212911332417,-0.07898300499366195,-0.09235353931337999,-0.24561322976369682,-0.41083700761284586,-0.9707797635181736,0.07732617843661031,0.08147823854591867,-0.189800963172799,0.011345635480581167,0.5353004535532278,-0.36777607504878684,-0.36843646,-0.18295905,0.14695477,0.3284085,-1.1125232,0.2613809,-3.6150835,-0.35405108,-1.1120296,0,1,2,-0.6882088781347057,-0.25913942728007733,-0.4165309090644873,-0.5495783314035592,0.29582133911159736,0.9139748531634567,0.05177785202948386,-1.025483016196943,-0.379012549768207,-0.15074404690910134,2
-0.062279968735442885,-0.08094084899886687,-0.12043530003120666,-0.030453008170636293,-0.16682317367104818,-0.0429279535442194,0.010683687034112948,0.16360214742234253,0.1372121798696638,-0.09442106774050905,-0.15813645364424767,0.10681348029922152,-0.079119,0.72303444,1.1200831,1.0838925,-1.619292,0.32989895,-3.37903,-1.2019794,-1.2811757,0,1,1,0.2703905669580253,-0.09326668194162947,0.26356057873576844,-0.7396501280290112,0.29582133911159736,-0.6726073247637417,-0.4404998699147351,1.5116206939296815,-0.20882451666228818,-0.6731179743686533,2
-0.09045647198785799,0.36075906739272723,-0.03707610083747287,-1.4425112935614002,-5.284334730019791,-0.2990673562997682,-0.12227131432749845,0.34920353343680377,-0.08526321419816417,-0.04294842174609078,-0.10525133896344015,-0.1435255271866143,3.3908877,1.6749438,-1.3046064,3.9262114,-0.21797527,-0.9970681,6.31522,-1.1973361,0.17122744,0,0,1,-0.9164468412520226,-0.25178216841425904,-0.4159849918873376,-0.7541125567770871,0.29582133911159736,0.4181679225612072,-0.4016093253649053,-0.7717727297078881,-0.3286178879212899,-0.6157861860366578,2
-0.24370878742503244,-0.11243965697726073,-0.16619985837260062,-0.051355042182194006,-0.22713701451969315,-0.08688572394530919,0.20629115166131237,0.46609632289377284,-1.037013454325952,-0.06607882981776356,-0.006523286475825356,-0.07805354080121742,-0.1517684,-1.5138484,-0.01086008,6.5308323,-4.356872,1.5197785,-1.1514715,1.7424897,1.3264817,0,0,2,-0.5056185076408521,-0.2594738481376145,0.3848755069912546,-0.2634489180338704,0.7735887061498976,0.616490694802107,-0.45198567840872633,-0.20092479641653338,-0.1952501969728829,-0.4764044750260694,1
-0.08290241710030477,-0.3588220564957832,-0.0023803293679625095,-0.2486420497739011,0.9427635258059202,0.7104123160619974,-0.14880611298007512,0.054532376652824205,0.4442200360639249,0.012560895467249795,-0.015569799038385842,0.09826011573686949,1.1580241,0.4453289,0.6728567,-1.8451024,0.73184997,5.4075265,8.846657,2.5795777,-0.8118023,0,0,1,2.4614750128842675,5.424677467422058,-0.41076844997235173,-0.6361110124134209,-0.659713394965003,-1.465898413727341,-0.45198567840872633,0.5602069082867067,-0.3365928007388155,-0.43181528832218874,3
-0.08941721737339164,-0.2838259288693512,0.0746343746857919,-0.030453008170636293,-0.16682317367104818,-0.0429279535442194,0.12556094225347755,0.10304871327668765,0.06811785413715034,-0.08506762351898749,-0.1510113382655751,-0.2659188585602168,-0.67517674,0.91493624,0.26904696,-1.0887647,0.45815107,0.122138925,-2.3578544,-0.9337882,-1.4678123,0,0,1,0.589923715322269,-0.2052976692165892,0.26356057873576844,0.7195453972076864,2.206890807264798,-0.5734459386432919,-0.45198567840872633,1.5116206939296815,-0.19321404901947212,0.795878501544203,2
-0.07327829140898871,0.1118108838360368,-0.28955212087659027,0.021147322518602702,-0.34413174737205326,-0.13402410632292774,-0.08434250751418901,0.057630790563284365,-0.12899203851606983,0.015909273497452737,0.021342400442977628,0.22204167108211573,-0.043431163,2.1473897,0.7207295,0.5935498,-0.29080558,2.0273583,8.053839,-1.1632106,-0.3423008,0,1,1,-0.04914258140621836,0.07394374682696712,-0.45359261964653835,-0.37833181257514126,2.206890807264798,1.0131362392839067,2.016455620738504,-0.7717727297078881,-0.4550287400288766,0.5357032752555799,2
0.035731262706561094,-0.4028174574050664,0.21778024279056876,0.0044925789995576,0.21357272047466053,0.45291024733738594,-0.016216591316997705,-0.15634372830031443,0.05879901907167488,0.005413413035459631,-0.11426392231119595,0.1418097012640938,1.9582922,0.40406108,0.7578405,1.9013596,-0.49059707,-1.1888361,-2.3613763,-0.4759501,0.63229984,0,0,2,-0.7795040633816325,-0.2571329021348541,-0.4164702516003596,0.23878961471153387,-0.18194602792670286,-0.375123166402392,-0.45198567840872633,-0.2643521567297782,-0.2734722141830809,-0.2952373464295665,2
-0.05025152554974676,0.08315634110202941,0.04783585917311292,-0.051355042182194006,-0.22713701451969315,-0.08688572394530919,-0.030708126380641007,-0.031071333640785195,-0.09549634308810778,-0.1743068875389658,-0.06938505704788817,1.5272995578719615,0.37782156,-0.9911502,-1.5475835,0.012905006,0.77485526,0.46917373,-4.708034,-1.234356,0.50327706,0,0,2,-0.2773805445235353,-0.255126376989631,0.3848755069912546,0.2927304786309938,-0.659713394965003,1.3106203976452564,1.2104339720373674,-0.3277795170430232,-0.39716820235278655,0.14773172355702094,3
-0.22660096452338513,-0.07142617930911319,-0.3092741756076186,-0.05026408129109076,0.18613313521688543,0.14847985448679585,1.054167358033681,1.4248147480706266,0.4498097975382855,0.12368914848773745,-0.12052651029538183,0.2743339552867104,-1.7448888,-0.23488125,-1.1536648,1.9659634,-0.8404286,-1.6062466,-0.036631938,1.8817841,0.7689676,0,1,3,0.4986285300753422,0.03481650649511552,-0.45341064725415514,0.052970665950644105,0.7735887061498976,-1.9617053443295904,-0.45198567840872633,-0.962055655883698,-0.4166812869063067,-0.37337918526684344,2
0.024922432884090774,0.2650903562699128,-0.3116593972892973,-0.3353953070181034,-0.9134146257367728,0.2975059073437253,0.02135362567838051,9.648871771946233e-05,0.199206113619809,-0.027108896209767853,0.025222588228620536,-0.16060054068583354,-0.6937441,-0.096534215,0.46275085,1.3524678,0.5463106,0.070645615,-4.976576,-0.70592606,1.5729474,0,1,2,-0.8707992486285592,-0.26047711071022606,-0.4619633496961669,3.2491162861979492,-0.659713394965003,1.0131362392839067,6.953338219032963,-0.8352000900211332,-0.46232493686193193,3.174982400746664,3
-0.05673470277195983,-0.10527840505521247,0.030797575377594602,-0.059652850724340276,-0.28156707459130953,-0.15811567256669415,-0.12930361402410484,0.05615697624155669,-0.007039566715606322,0.03848926428222258,-0.14323305601142058,0.13720823260815931,-0.38319516,0.06983492,1.4561044,0.47303465,0.23966421,0.5677668,7.150429,5.6562934,-0.6355089,0,0,1,1.4572279751680732,0.02210851390870218,0.3242180428635115,-0.1235611151550227,-0.18194602792670286,0.02152237807940761,-0.45198567840872633,2.0824686272210364,-0.1652170146600737,-0.07555806843911418,2
-0.10457811079877002,-0.13990470672596164,-0.12063363766514885,-0.007694454521933442,0.1894944059268657,0.23440996898285213,-0.18504758498414,0.3254399935435893,0.2623309331916232,-0.08329816911724355,-0.979116598350828,0.20474241270085106,1.0478894,-0.21415558,1.0780003,0.22305092,-0.5483648,-1.4102944,-0.61753297,-0.75585043,-0.16744731,0,0,2,-0.4599709150173888,3.4181523221988996,0.1422456504802822,-0.12487244390937514,0.29582133911159736,0.616490694802107,-0.45198567840872633,1.1944822018913064,-0.21646007148757868,-0.18687563761798523,1
